timestamp,open,high,low,close,volume,close time,quote asset volume,number of trades,taker buy base volume,taker buy quote volume,ignore,sumopeninterest,sumopeninterestvalue,RSI,StochRSI,OBV,ATR,ADX,MACD,MACD_Signal,MACD_Hist,SMA_50,SMA_20,DI_plus,DI_minus,MOM_,ROC_,CMF_,Candle_Body_,Upper_Wick_,Lower_Wick_,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower,Fear_Greed,GOLD,GS10,OIL,CPI,M2,UNRATE,SP500,DXY,VIX,RETAIL,GDP,T10Y2Y,BALANCE_OF_TRADE,PPI,M1,IP
1727222400.0,64262.7,64817.99,62947.08,63152.01,17813.11168,1727308799.0,1135250828.2732148,3355531.0,8384.67983,534590429.2105493,0.0,80332.024,8137351151.200403,59.45325915968793,0.6714798349615577,-987053.9144420034,2157.7301630852176,19.353408699578495,1290.3535662597278,767.6421847608001,522.7113814989277,59726.85800000005,59844.22749999994,24.129578063692854,13.755167246253286,4020.010000000002,6.798366366772646,5466.239469503764,1110.689999999995,555.2900000000009,204.9300000000003,64311.479400278586,63536.484000000055,62761.488599721524,59.0,19.13,3.72,70.42,314.851,21252.4,4.1,5722.26,121.6868,15.41,620104.0,29374.914,0.26,-943.684,252.682,18138.9,102.5873
1727308800.0,63152.01,65839.0,62670.0,65173.99,28373.30593,1727395199.0,1831204595.9448967,4361333.0,15041.9886,971176161.3870808,0.0,80332.024,8137351151.200403,65.05229992209142,0.9999999999390738,-958680.6085120033,2229.963722864845,20.381692501929596,1440.2414272042006,902.1620332494801,538.0793939547204,59927.65460000005,60404.77849999994,24.95067941337327,12.358920156913188,6960.0,11.955888953840832,7286.153075077071,2021.979999999996,665.010000000002,482.01000000000204,65379.566070394634,63901.49000000006,62423.41392960549,50.0,18.82,3.72,68.28,314.851,21252.4,4.1,5745.37,121.3274,15.37,620104.0,29374.914,0.19,-943.684,252.682,18138.9,102.5873
1727395200.0,65173.99,66498.0,64819.9,65769.95,22048.80487,1727481599.0,1448852210.3602211,3498529.0,11092.85716,729156061.3679231,0.0,80332.024,8137351151.200403,66.51977581235701,0.9999999999440741,-936631.8036420033,2190.544885517356,21.608296060292997,1588.8028974347326,1039.4902060865306,549.312691348202,60009.33380000005,60985.232999999935,25.7342504337714,11.682653194020796,5455.959999999999,9.045927818736587,7638.938758410188,595.9599999999991,728.0500000000029,354.0899999999965,66371.00572258169,64339.72800000006,62308.45027741843,61.0,18.59,3.72,68.72,314.851,21252.4,4.1,5738.17,121.356,16.96,620104.0,29374.914,0.2,-943.684,252.682,18138.9,102.5873
1727481600.0,65769.95,66260.0,65422.23,65858.0,9127.23316,1727567999.0,600118483.1222521,1341703.0,4501.22534,296026669.8337066,0.0,80332.024,8137351151.200403,66.74197667497756,0.9999999999447605,-927504.5704820034,2093.9181079804016,22.7472850787733,1694.1151274166623,1170.415190352557,523.6999370641054,60109.73400000005,61534.63549999994,24.998808144173157,11.348782299443755,4098.010000000002,6.6353799603918295,7275.342547636809,88.05000000000291,402.0,347.7199999999939,66881.99827279808,64843.33000000006,62804.66172720203,64.0,18.59,3.72,68.72,314.851,21252.4,4.1,5738.17,121.356,16.96,620104.0,29374.914,0.2,-943.684,252.682,18138.9,102.5873
1727568000.0,65858.0,66076.12,65432.0,65602.01,8337.74111,1727654399.0,547980013.7152303,1413449.0,4132.9378,271622295.3535291,0.0,80332.024,8137351151.200403,65.38334160926615,0.924949723065409,-935842.3115920033,1990.3611002675154,23.80491773879072,1736.897699312285,1283.7116921445026,453.18600716778246,60203.30400000005,61962.63599999994,24.420943429084147,11.08644735882364,2654.019999999997,4.216210875041448,6428.2279237649245,255.99000000000524,218.11999999999534,170.00999999999476,67126.12113987966,65111.19200000006,63096.262860120456,63.0,18.59,3.72,68.72,314.851,21252.4,4.1,5738.17,121.356,16.96,620104.0,29374.914,0.2,-943.684,252.682,18138.9,102.5873
1727654400.0,65602.01,65618.8,62856.3,63327.59,30011.08752,1727740799.0,1920250261.744216,3978584.0,14451.93044,924324016.7358449,0.0,80332.024,8137351151.200403,54.72433778477557,0.0,-965853.3991120034,2045.5138788198358,22.635620574503324,1569.1878886970298,1340.806931455008,228.38095724202185,60295.60400000005,62247.21599999994,22.0651659912556,19.011235198241604,126.5399999999936,0.20021819257749485,4840.280002939229,2274.4199999999983,16.79000000000815,471.2899999999936,67024.94593561653,65146.308000000055,63267.67006438357,61.0,18.08,3.72,68.75,314.851,21252.4,4.1,5762.48,121.5298,16.73,620104.0,29374.914,0.15,-943.684,252.682,18138.9,102.5873
1727740800.0,63327.6,64130.63,60164.0,60805.78,43671.48108,1727827199.0,2723672081.8326254,5607069.0,20951.74486,1308603194.33104,0.0,80332.024,8137351151.200403,45.80747233274857,0.0,-1009524.8801920034,2182.736458904133,22.005192153133063,1218.7388018765705,1316.3933055393204,-97.6545036627499,60324.786800000045,62420.604999999945,19.2009909711187,25.35384581486797,-2543.1800000000003,-4.014556829346527,2584.4960317022974,2521.8199999999997,803.0299999999988,641.7799999999988,68215.73748515059,64272.66600000006,60329.59451484954,50.0,18.57,4.1,70.41,315.564,21332.7,4.1,5708.75,121.9152,19.26,623269.0,29719.647,0.13,-931.059,253.081,18219.5,102.1219
1727827200.0,60804.92,62390.31,60000.0,60649.28,31534.70118,1727913599.0,1928377637.836784,5313210.0,15719.32519,961468320.5154728,0.0,80332.024,8137351151.200403,45.3140135405107,0.0,-1041059.5813720034,2197.5631404109804,21.49863271019823,917.7973372522538,1236.674111881907,-318.87677462965326,60326.02940000004,62546.45299999994,17.70919828350202,23.917074121945348,-2929.480000000003,-4.607639406619446,1430.869885111648,155.63999999999942,1585.3899999999994,649.2799999999988,67727.6015819403,63248.53200000005,58769.462418059804,42.0,18.07,4.1,70.74,315.564,21332.7,4.1,5709.54,121.8154,18.9,623269.0,29719.647,0.16,-931.059,253.081,18219.5,102.1219
1727913600.0,60649.27,61477.19,59828.11,60752.71,26221.43472,1727999999.0,1590773866.8074434,5244004.0,12906.51464,783073701.7331172,0.0,80332.024,8137351151.200403,45.73010653005481,0.019418224070742774,-1014838.1466520034,2158.3857732387673,21.114852359002473,679.8085847716429,1125.3010064598543,-445.4924216882114,60367.41580000004,62559.188499999946,16.742739094170787,23.18067165233402,-2587.279999999999,-4.084749618684813,225.2917386759661,103.44000000000233,724.4800000000032,821.1599999999962,66155.28126774263,62227.47400000006,58299.66673225749,37.0,18.28,4.1,74.33,315.564,21332.7,4.1,5699.94,122.3469,20.49,623269.0,29719.647,0.15,-931.059,253.081,18219.5,102.1219
1728000000.0,60752.72,62484.85,60459.9,62086.0,21294.65994,1728086399.0,1311145630.5020497,3798631.0,10689.34488,658151113.9351828,0.0,80332.024,8137351151.200403,50.91484976078257,0.26137977673676094,-993543.4867120034,2148.8546465788554,20.073932537782166,591.9623703236284,1018.6332792326091,-426.67090890898066,60458.314600000034,62663.83699999994,18.965278255995216,21.620381943810017,-2176.699999999997,-3.3871903919380886,882.8171063113787,1333.2799999999988,398.84999999999854,292.8199999999997,63611.30699329101,61524.272000000055,59437.2370067091,41.0,17.48,4.1,74.93,315.564,21332.7,4.1,5751.07,122.4533,19.21,623269.0,29719.647,0.05,-931.059,253.081,18219.5,102.1219
1728086400.0,62086.0,62370.56,61689.26,62058.0,7807.46141,1728172799.0,484588468.3419123,1183175.0,3690.55536,229107774.75427,0.0,80332.024,8137351151.200403,50.805077276388154,0.2562569153756301,-1001350.9481220033,2044.0293146803654,19.107364132363312,514.1573604817459,917.7380954824364,-403.58073500069054,60521.98260000003,62810.136999999944,18.513752579199824,21.105643511925013,-1094.010000000002,-1.7323439111439187,1247.0415117212929,28.0,284.5599999999977,368.73999999999796,62583.421201409095,61270.35400000005,59957.286798591005,49.0,17.48,4.1,74.93,315.564,21332.7,4.1,5751.07,122.4533,19.21,623269.0,29719.647,0.05,-931.059,253.081,18219.5,102.1219
1728172800.0,62058.01,62975.0,61798.97,62819.91,8906.86177,1728259199.0,555669634.4773513,1556553.0,4798.29924,299426562.8303448,0.0,80332.024,8137351151.200403,53.72850831004536,0.3926875698048624,-992444.0863520034,1982.0293636317676,17.79663407209415,508.1188215972943,835.814240705408,-327.6954191081137,60588.541000000034,63040.43299999994,19.907391711461457,20.211146531248573,-2354.0799999999945,-3.611993066559216,1787.697869023458,761.9000000000015,155.0899999999965,259.0400000000009,63353.44967086884,61673.18000000005,59992.910329131264,50.0,17.48,4.1,74.93,315.564,21332.7,4.1,5751.07,122.4533,19.21,623269.0,29719.647,0.05,-931.059,253.081,18219.5,102.1219
1728259200.0,62819.91,64478.19,62128.0,62224.0,25966.1852,1728345599.0,1646315506.5791943,4809342.0,12760.73415,809108823.5126126,0.0,80332.024,8137351151.200403,51.16740192380041,0.27316587891647875,-1018410.2715520033,2008.3265519437844,17.385055594761575,450.06026467531774,758.6634454993899,-308.6031808240722,60664.47400000003,63135.93349999994,23.589663080749165,18.521750152233363,-3545.949999999997,-5.391443964911025,-162.3696703162106,595.9100000000035,1658.2799999999988,96.0,63341.11049077432,61988.12400000005,60635.13750922577,50.0,17.71,4.1,77.76,315.564,21332.7,4.1,5695.94,122.6545,22.64,623269.0,29719.647,0.04,-931.059,253.081,18219.5,102.1219
1728345600.0,62224.01,63200.0,61860.31,62160.49,19702.22371,1728431999.0,1230076253.818657,3798438.0,9614.36947,600357593.787378,0.0,80332.024,8137351151.200403,50.88898683837466,0.2601728060954356,-1038112.4952620034,1960.5667982335142,16.81266651435815,394.3775746119354,685.806271321899,-291.42869670996356,60718.91380000004,63155.958499999935,22.438289196671963,18.59299764411453,-3697.510000000002,-5.614367275046317,-2474.09633587242,63.520000000004075,975.989999999998,300.1800000000003,62832.03855903517,62269.68000000005,61707.32144096493,49.0,17.64,4.1,74.26,315.564,21332.7,4.1,5751.13,122.9111,21.42,623269.0,29719.647,0.06,-931.059,253.081,18219.5,102.1219
1728432000.0,62160.5,62543.75,60301.0,60636.02,20011.15684,1728518399.0,1234778807.5932417,3668363.0,9454.70171,583725546.0309885,0.0,80332.024,8137351151.200403,44.613756865454384,0.0,-1058123.6521020033,1980.7227412168345,15.956060497683831,224.64706160374044,593.5744293782673,-368.92736777452683,60751.35820000004,63040.35999999994,20.623530514014817,22.71240142669128,-4965.989999999998,-7.569874764507977,-3542.975128312696,1524.4800000000032,383.25,335.0199999999968,63424.655193974264,61979.68400000005,60534.71280602584,49.0,17.62,4.1,73.85,315.564,21332.7,4.1,5792.04,123.1373,20.86,623269.0,29719.647,0.07,-931.059,253.081,18219.5,102.1219
1728518400.0,60636.01,61321.68,58946.0,60326.39,23967.92481,1728604799.0,1445604381.9363792,3872577.0,10827.77272,653182369.9427671,0.0,80332.024,8137351151.200403,43.44203420527788,0.0,-1082091.5769120033,2008.9339739870607,15.896795142050749,64.40740541095147,487.7410245848041,-423.33361917385264,60734.76540000005,62896.626999999935,18.88149399095079,25.61168615162866,-3001.199999999997,-4.739166609687806,-3290.721577400823,309.6200000000026,685.6699999999983,1380.3899999999994,63580.15016627218,61633.36200000006,59686.57383372794,39.0,17.27,4.1,76.46,315.564,21332.7,4.1,5780.05,123.3431,20.93,623269.0,29719.647,0.11,-931.059,253.081,18219.5,102.1219
1728604800.0,60326.4,63417.56,60087.64,62540.0,23641.35209,1728691199.0,1462219576.8498647,3222180.0,12099.56755,748431117.9165705,0.0,80332.024,8137351151.200403,52.954933116314265,0.40827993129163803,-1058450.2248220034,2103.2901187022703,14.93744341320775,114.71380120963295,413.1355799097699,-298.42177870013694,60778.04860000005,62856.17899999993,23.863964557458665,22.715378084034747,1734.2200000000012,2.852064392562692,-2930.146724439269,2213.5999999999985,877.5599999999977,238.76000000000204,63396.370179313824,61577.38000000005,59758.38982068627,32.0,17.27,4.1,76.11,315.564,21332.7,4.1,5815.03,123.2275,20.46,623269.0,29719.647,0.13,-931.059,253.081,18219.5,102.1219
1728691200.0,62539.99,63480.0,62487.23,63206.22,10911.30116,1728777599.0,686978508.9887543,1770837.0,5196.91695,327263147.47604007,0.0,80332.024,8137351151.200403,55.38703322504504,0.5444068942332719,-1047538.9236620034,2023.9672530806795,14.08060527724931,205.96611927174672,371.70168778216527,-165.73556851041855,60761.42820000005,62837.55199999993,23.24822096677587,21.919517314401592,2556.9400000000023,4.21594452563987,-3032.241819216322,666.2300000000032,273.77999999999884,52.75999999999476,63996.967303716,61773.824000000044,59550.680696284086,49.0,17.27,4.1,76.11,315.564,21332.7,4.1,5815.03,123.2275,20.46,623269.0,29719.647,0.13,-931.059,253.081,18219.5,102.1219
1728777600.0,63206.23,63285.72,62050.0,62870.02,11909.21995,1728863999.0,746564374.2082387,2242529.0,5855.04617,367046338.9194209,0.0,80332.024,8137351151.200403,53.873448082710006,0.8732871270475983,-1059448.1436120034,1967.663877860631,13.125645510598265,248.29353519764845,347.0200572652619,-98.72652206761347,60735.68840000006,62814.053499999936,22.20534933987195,22.523446465812217,2117.3099999999977,3.4851284823343542,-2507.5978316822147,336.2100000000064,79.48999999999796,820.0199999999968,64303.935384257355,61915.730000000054,59527.524615742754,50.0,17.27,4.1,76.11,315.564,21332.7,4.1,5815.03,123.2275,20.46,623269.0,29719.647,0.13,-931.059,253.081,18219.5,102.1219
1728864000.0,62870.02,66500.0,62457.81,66083.99,37669.95222,1728950399.0,2450094472.8135448,4977577.0,19941.11906,1297062359.2474864,0.0,80332.024,8137351151.200403,64.00124577707611,0.99999999995136,-1021778.1913920034,2115.8443151563,13.715005677174787,535.011555821111,384.61835697643176,150.3931988446792,60772.96820000006,62905.11799999994,30.02626499354123,19.449899708632483,3997.9900000000052,6.439438842895351,-1675.0343104179549,3213.9700000000084,416.00999999999476,412.2099999999991,66685.5483970786,63005.32400000006,59325.09960292152,48.0,17.47,4.1,76.11,315.564,21332.7,4.1,5859.85,123.2275,19.7,623269.0,29719.647,0.13,-931.059,253.081,18219.5,102.1219
1728950400.0,66084.0,67950.0,64800.01,67074.14,43683.95423,1729036799.0,2894021862.319518,6245619.0,21820.682,1446378130.5659852,0.0,80332.024,8137351151.200403,66.44556442403842,0.9999999999565284,-978094.2371620034,2189.711864073707,14.803020514016163,832.5375086648928,474.202187314124,358.3353213507688,60857.77100000006,63101.22449999993,31.670889905162475,17.451365740096843,5016.139999999999,8.082986883238252,-9.936483275025603,990.1399999999994,875.8600000000006,1283.989999999998,68064.56021520105,64354.874000000054,60645.187784799054,65.0,17.38,4.1,71.22,315.564,21332.7,4.1,5815.26,123.773,20.64,623269.0,29719.647,0.08,-931.059,253.081,18219.5,102.1219
1729036800.0,67074.14,68424.0,66750.49,67620.01,29938.25544,1729123199.0,2024560410.106268,5109685.0,15212.87402,1029210667.4758284,0.0,80332.024,8137351151.200403,67.74582157717292,0.9999999999588541,-948155.9817220034,2152.8403023541564,15.979716910365296,1099.6994659223856,599.3016430357764,500.3978228866092,61021.87120000006,63223.52549999993,31.485037390793337,16.482378894215238,4800.099999999991,7.641048833084918,-774.5771747501761,545.8699999999953,803.9900000000052,323.6499999999942,69311.25769843093,65370.87600000006,61430.4943015692,73.0,17.31,4.1,70.97,315.564,21332.7,4.1,5842.47,124.1606,19.58,623269.0,29719.647,0.09,-931.059,253.081,18219.5,102.1219
1729123200.0,67620.0,67939.4,66666.0,67421.78,25328.22861,1729209599.0,1702164439.5654595,3981960.0,12153.94712,816887407.4042379,0.0,80332.024,8137351151.200403,66.73448786800233,0.9583878144318164,-973484.2103320034,2090.0231379002876,17.01371749286296,1280.6689826805668,735.5751109647344,545.0938717158324,61189.60880000005,63306.11699999993,30.114818567907992,16.053823786157206,5197.779999999999,8.353336333247618,-683.5687717832607,198.22000000000116,319.3999999999942,755.7799999999988,69721.07138170915,66213.98800000006,62706.904618290966,71.0,17.57,4.1,71.26,315.564,21332.7,4.1,5841.47,124.3466,19.11,623269.0,29719.647,0.13,-931.059,253.081,18219.5,102.1219
1729209600.0,67421.78,69000.0,67192.36,68428.0,28725.635,1729295999.0,1959735899.8769643,4010969.0,14218.1785,970440964.2668116,0.0,80332.024,8137351151.200403,69.24432467727092,0.9999999999612438,-944758.5753320034,2069.852913764553,18.361113290686376,1488.1279603950316,886.0856808507939,602.0422795442377,61370.98860000006,63434.61699999993,31.89628570986949,15.052388444826262,6267.510000000002,10.08278731393526,-174.66141892163924,1006.2200000000012,572.0,229.41999999999825,68852.94541704867,67325.58400000006,65798.22258295145,73.0,17.77,4.1,69.78,315.564,21332.7,4.1,5864.67,124.1511,18.03,623269.0,29719.647,0.13,-931.059,253.081,18219.5,102.1219
1729296000.0,68427.99,68693.26,68010.0,68378.0,8193.66737,1729382399.0,559628628.9613105,1152428.0,4071.19627,278085065.5176925,0.0,80332.024,8137351151.200403,68.96587465217988,0.9892083213936957,-952952.2427020035,1970.81056278137,19.61226653152241,1629.7197183149692,1034.812488343629,594.9072299713403,61556.06880000005,63573.416499999934,31.106420123391175,14.679637719709914,7741.980000000003,12.76795541659892,53.78100164863199,49.99000000000524,265.2699999999895,368.0,68853.80398116884,67784.38600000006,66714.96801883128,72.0,17.77,4.1,69.78,315.564,21332.7,4.1,5864.67,124.1511,18.03,623269.0,29719.647,0.13,-931.059,253.081,18219.5,102.1219
1729382400.0,68377.99,69400.0,68100.0,69031.99,12442.47378,1729468799.0,854082429.8105861,1563795.0,6772.92574,465001555.9309831,0.0,80332.024,8137351151.200403,70.62951694875743,0.9999999999632183,-940509.7689220035,1922.8955225827008,21.034316236152446,1774.2512697529237,1182.7002446254878,591.5510251274359,61757.228800000055,63858.63649999993,32.22956463884052,13.970754059198102,8705.600000000006,14.430832012324956,1312.234475305866,654.0,368.00999999999476,277.99000000000524,69347.27988650238,68175.95600000005,67004.63211349772,73.0,17.77,4.1,69.78,315.564,21332.7,4.1,5864.67,124.1511,18.03,623269.0,29719.647,0.13,-931.059,253.081,18219.5,102.1219
1729468800.0,69032.0,69519.52,66840.67,67377.5,31374.42184,1729555199.0,2130833593.5466976,3686777.0,13593.60828,923860758.4208844,0.0,80332.024,8137351151.200403,61.62871368934573,0.6689357619090601,-971884.1907620034,1976.892270969651,21.374942756264353,1735.2867443011492,1293.2175445606201,442.06919974052903,61958.74160000006,64187.22249999993,29.110015749598684,17.168682689338414,4837.5,7.735049568276309,1849.2355991241438,1654.5,487.5200000000041,536.8300000000017,69402.34799335408,68127.45400000006,66852.56000664603,72.0,18.19,4.1,71.16,315.564,21332.7,4.1,5853.98,124.7004,18.37,623269.0,29719.647,0.17,-931.059,253.081,18219.5,102.1219
1729555200.0,67377.5,67836.01,66571.42,67426.0,24598.96268,1729641599.0,1654285791.6605556,3669291.0,12400.51857,834160889.2398738,0.0,80332.024,8137351151.200403,61.78246540680611,0.6745910010831098,-947285.2280820034,1926.0135373289613,21.492313826249255,1688.8525805505997,1372.344551758616,316.50802879198363,62124.61900000006,64526.05849999993,27.744788925854426,17.362037492512403,4219.779999999999,6.676210031227936,3001.785004302218,48.5,410.00999999999476,806.0800000000017,69401.32642891475,68128.29800000004,66855.26957108533,70.0,18.73,4.1,72.84,315.564,21332.7,4.1,5851.2,124.6396,18.2,623269.0,29719.647,0.17,-931.059,253.081,18219.5,102.1219
